b1c3
d7d6
b2b3
b8c6
a2a4
b7b5
d2d3
b5a4
e2e3
a4b3
c2b3
a8b8
c3e4
b8b6
d1c2
c8e6
a1b1
d6d5
e4c3
b6b7
c2a2
c6b4
a2a1
b4c2
e1d2
c2a1
b3b4
a1b3
d2c2
b3c1
c2c1
b7b8
b1a1
b8a8
g1e2
d8d6
c1d1
d6b4
a1a4
b4b2
d1e1
b2c2
a4a6
c2d3
a6a5
g8f6
a5c5
d3c2
f2f3
e8d7
e2g1
c2c1
e1f2
a7a6
g1e2
c1a3
c3a4
a3a4
e2d4
a8a7
g2g3
a4a3
c5c2
g7g6
d4e2
d7c8
e2g1
a3a4
f1d3
a4a3
c2d2
a3a1
d2c2
a1a3
c2d2
a3a1
f2g2
a1c3
d2d1
c3e5
g2f2
d5d4
d3c2
d4e3
f2e2
e5b2
d1e1
b2c2
e2e3
f6d5
e3d4
f8g7
e1e5
c7c5
