b1c3
d7d5
e2e3
e7e5
d1h5
b8c6
f1b5
d8d6
b5c6
b7c6
g1f3
e5e4
f3g5
d6g6
h5g6
h7g6
d2d3
f8e7
f2f4
f7f6
g5h3
c8h3
g2h3
f6f5
h1g1
e8f7
e1e2
h8h3
g1g2
g8f6
c1d2
a8h8
a1h1
e7d6
d2e1
d5d4
e3d4
f6h5
e1d2
e4e3
d2e3
h8e8
e2d1
e8e3
d4d5
h5f4
g2f2
f4d5
c3e4
d6f4
f2f4
d5f4
e4g5
f7f6
g5h3
f4h3
d1d2
e3f3
d3d4
f3f2
d2d3
g6g5
d3c3
g5g4
c3d3
f2g2
h1f1
g2h2
f1e1
g4g3
d3c3
g3g2
b2b4
h2h1
e1e3
g2g1q
e3e8
h3f4
e8f8
f6e7
b4b5
f4d5
c3c4
g1f1
c4b3
f1b5
b3a3
b5b4
