h2h4
a7a5
d2d3
g8h6
g2g3
h8g8
g3g4
g8h8
b2b4
b7b5
b4a5
h6g4
b1a3
a8a6
a3c4
g4f2
c2c3
a6a5
f1g2
d7d5
c4b2
f2h3
g2f1
f7f6
f1h3
c7c6
a2a4
d8c7
d1d2
c8b7
d2e3
b7a6
e3f4
g7g5
a1a2
a6c8
f4e5
c7d7
e5e4
d7c7
h1h2
b5a4
e1d1
d5d4
e4e7
e8e7
a2a3
c8h3
c1d2
c7d6
a3a2
h7h6
d1c1
a5e5
g1f3
g5h4
a2a4
d6b4
d2e3
e5c5
f3e1
c5b5
e1c2
b4d6
e3f4
d6d8
h2g2
e7f7
c3c4
b5h5
c1b1
d8d5
a4a5
h3f5
f4g5
f5h7
g5h6
b8a6
g2h2
f8c5
a5a2
