f2f3
e7e5
g2g3
g8f6
e2e3
b8c6
d2d4
d7d5
b1d2
e5d4
f3f4
d4e3
g1h3
e3d2
e1f2
c8g4
d1e2
g4e2
g3g4
d2d1q
c2c4
f6e4
f2g2
d8h4
g4g5
h4g4
