f2f4
b7b5
g1f3
a7a6
f4f5
a6a5
g2g3
b5b4
b2b3
d7d6
e2e4
g7g5
f3g1
g8f6
d2d3
f6d7
d1g4
f8h6
f1e2
d7c5
g1h3
c5d3
e1f1
d3c1
g4g5
c1e2
g5f6
h6f4
f6e5
e8d7
e5h8
h7h6
h8h6
e2g3
f1e1
g3e4
c2c4
e4d2
h6e6
d7c6
a2a3
d2f3
e1d1
f4e5
e6f7
e5a1
h3g5
a1h8
h2h3
c6b6
h1f1
e7e6
d1c1
a5a4
g5e6
f3d4
e6f8
h8g7
b1c3
d4f3
c3b5
c8b7
f7f6
b6c5
f6d4
g7d4
b5c3
f3e1
f8e6
c5c6
f1h1
b7a6
c3d1
d4e3
c1b1
c6b6
e6d8
e3d4
d1e3
d4c5
e3g4
b4a3
d8e6
e1f3
e6f4
c5f2
g4h6
f3d2
b1c2
f2e1
h1h2
e1f2
b3a4
d2c4
f5f6
a6b7
h6f7
b7h1
f4g2
f2e1
g2h4
c4e5
a4a5
a8a5
f7d8
b8c6
h4g2
a5a8
d8c6
a8g8
g2f4
e5g4
c6e7
h1a8
h3g4
g8h8
f4h3
e1b4
c2d3
b6b5
h2g2
a8f3
e7c8
b5a4
h3f4
h8f8
c8e7
b4e1
f6f7
e1g3
d3c4
f8a8
e7g8
a8a7
g4g5
f3e4
g8h6
e4f3
f4e6
f3g4
e6c5
a4a5
g2e2
g4c8
c5d3
c8g4
d3e5
g3f4
e2e1
g4d7
g5g6
d7g4
h6g4
d6e5
e1e4
f4g3
g4e3
c7c6
c4c3
a7d7
e4c4
d7d4
e3f1
d4c4
c3b3
c4h4
f1d2
h4h1
d2f1
g3e1
f1e3
e5e4
g6g7
e1f2
e3g2
f2h4
g2f4
h1h2
b3a3
c6c5
f4h5
c5c4
h5f4
e4e3
f4d3
h2g2
f7f8q
g2c2
d3f2
c4c3
f8d6
c2f2
d6g3
f2f1
g3g4
f1e1
a3a2
h4f2
a2a3
e1c1
g4h3
c1f1
h3d7
a5a6
d7d4
f1b1
d4b4
b1f1
b4c4
a6b7
c4c3
f1g1
a3b3
b7a6
c3c6
a6a7
c6c2
a7a6
c2f2
g1b1
b3a2
e3f2
g7g8q
b1b2
a2b2
f2f1r
g8d8
f1f5
d8d2
f5f2
d2c2
f2f7
c2h2
f7f3
h2g1
f3f5
g1d1
f5f3
d1e1
f3f2
b2a1
f2a2
a1b1
a6a7
e1e8
a7b6
e8d8
b6c5
d8d4
c5b5
d4b2
b5a4
b2e2
a2d2
e2f2
d2d7
f2c5
d7d8
c5a5
a4a5
b1b2
d8d3
b2c2
d3a3
c2d2
a5a6
d2e1
a3g3
e1f1
g3a3
f1g1
a3g3
g1h1
g3a3
h1h2
a3g3
h2h1
g3a3
h1g1
a3g3
g1h1
