a2a4
b7b6
e2e4
d7d6
a1a3
b8d7
f1b5
e7e5
b5d7
c8d7
a3e3
d7c6
b1c3
f7f5
e4f5
d6d5
c3d5
f8e7
d5c7
d8c7
e3e5
g8f6
e5e7
e8f8
e7g7
c7b7
g7b7
h8g8
b7h7
c6b5
h7a7
b5f1
a7a8
f8g7
e1f1
f6h5
d1h5
g8f8
a8f8
b6b5
a4b5
g7f8
h5h8
f8f7
f2f4
f7e7
h2h4
e7d7
h8h5
d7d6
g1h3
d6d7
c2c3
d7d8
h5g4
d8d7
g4d1
d7e8
f1e2
e8e7
e2d3
e7f6
h1h2
f6f5
d1h1
f5f6
d3e2
f6f5
h3f2
f5f6
g2g4
f6f7
f2h3
f7e7
e2e1
e7f7
f4f5
f7f6
b5b6
f6e7
e1f2
e7f8
f2g3
f8f7
h1f1
f7e7
h2e2
e7f8
e2e4
f8g8
e4e3
g8h8
h3f2
h8g8
g4g5
g8f8
e3f3
f8f7
f2h3
f7e7
f1c4
e7d8
c4c7
d8e8
c7c8
e8e7
h4h5
e7f7
f3f2
f7g7
c8c6
g7f7
c6b7
f7f8
g3g4
f8g8
c3c4
g8h8
g4g3
h8g8
b7a7
g8h8
g3g2
h8g8
a7c7
g8h8
d2d3
h8g8
f2f3
g8h8
c7d8
h8h7
g2h2
h7g7
d8d5
g7h7
d5b5
h7g7
f3f1
g7g8
c1f4
g8h8
h2g1
h8g8
g5g6
g8f8
f4d6
f8g8
b5a5
g8h8
d3d4
h8g8
a5c3
g8h8
g1h2
h8g8
g6g7
g8g7
c3b4
g7h8
f5f6
h8g8
f1c1
g8h8
b2b3
h8g8
d6g3
g8h8
f6f7
h8h7
f7f8q
