g1h3
d7d5
d2d4
c8h3
e2e3
h3e6
g2g4
d8d7
f2f4
e6g4
d1f3
g4f3
f1g2
f3g2
a2a4
g2h1
e1e2
e7e6
e3e4
h1e4
b1d2
d7c6
d2c4
c6c4
e2d2
c4f1
h2h3
f1f2
d2d1
e4c2
