b1c3
e7e6
c3b5
e6e5
g1f3
e5e4
f3d4
a7a6
b5c7
d8c7
d4f5
e4e3
f5e3
a6a5
e3f5
a5a4
a1b1
c7f4
f5g7
f8g7
g2g3
f4c4
b1a1
a4a3
c2c3
d7d6
b2b3
d6d5
b3c4
d5c4
f1g2
h7h6
a1b1
h6h5
g2b7
c8b7
b1b7
b8c6
e1g1
h5h4
g3g4
h4h3
d1c2
c6e5
c2b1
e5g4
b1b5
e8f8
c1a3
g8e7
b7b8
a8b8
b5b8
