g1f3
d7d6
b1c3
b8c6
c3b5
e7e6
b5c3
a8b8
c3e4
b8a8
a1b1
f7f5
e4g5
h7h6
g5h3
g8e7
h3f4
e6e5
f4h5
f5f4
d2d4
e5d4
h5f4
c6b4
f3d4
h8g8
c1d2
b4a2
b1a1
g7g6
f4e6
c8e6
d4e6
d8d7
e6f8
g8f8
a1a2
d7f5
f2f3
h6h5
d1c1
f5d5
c1a1
a8c8
a2a7
d5e5
a7b7
e5d5
b7a7
d5c6
a1b1
c6d5
e1d1
d5f5
a7a2
f5b5
d2a5
b5c4
d1c1
c4h4
a2a1
h4g5
a5d2
g5h4
a1a2
c8b8
c1d1
e8f7
d2a5
h4d4
d1e1
h5h4
a5c7
b8c8
c7a5
d4c4
a5c3
h4h3
g2h3
c8a8
a2a8
c4h4
e1d1
f8a8
c3e1
h4f6
d1c1
a8c8
e1d2
f6f5
c1d1
d6d5
f1g2
c8c7
d2e1
e7c6
e1g3
c7e7
h1e1
f5d7
g3h4
e7e6
h4f2
e6e7
f2c5
e7e8
e1f1
d7c7
c5g1
e8b8
f3f4
c7d8
h3h4
f7g8
f4f5
c6e7
f5g6
d8a5
h4h5
a5b4
b2b3
b4b5
f1f7
b8e8
h5h6
e7g6
c2c4
g8f7
b1f5
f7e7
c4b5
e8a8
g1c5
e7d8
f5d5
d8c8
d5a8
c8c7
b5b6
c7d7
g2h3
