b2b4
e7e5
b1c3
f8b4
c3d5
b4c5
h2h4
g8f6
d5f4
e5f4
a2a4
b8c6
f2f3
d7d5
d2d3
f6h5
c1e3
c5e3
g2g3
h5g3
c2c3
g3h1
d1c2
d8h4
e1d1
h4f2
g1h3
f2f1
