g2g3
b8c6
c2c4
c6e5
g3g4
g8f6
b2b3
e5g4
g1h3
a8b8
c1a3
e7e5
b3b4
b7b5
a3b2
f8b4
b2e5
g4e5
d1b3
b5c4
b1a3
c4b3
a1b1
b3a2
f2f3
a2b1q
a3b1
d8e7
b1a3
b4a3
h1g1
e5f3
e1d1
f3g1
e2e3
b8b1
d1c2
b1f1
h3g1
f1g1
h2h4
g1h1
c2d3
h1h4
e3e4
e7e4
d3c3
h4h3
d2d3
h3d3
c3c2
a3c5
c2c1
e4e1
c1c2
d3d2
c2c3
e1e3
c3c4
e8f8
c4b5
e3c3
b5a4
d2a2
a4b5
a2c2
b5a4
c2a2
a4b5
a2c2
b5a4
c2a2
