c2c4
e7e5
d2d4
e5d4
f2f3
f8c5
f3f4
g8f6
h2h3
e8g8
d1c2
d7d5
e2e4
d5e4
h3h4
d4d3
c2f2
c5f2
e1d1
c8g4
g1f3
e4f3
g2f3
g4f3
f1e2
f3e2
d1d2
f6e4
