g1f3
e7e6
e2e4
d8f6
b1c3
f8c5
d2d4
c5b4
f1d3
b8c6
c1g5
f6g6
e4e5
g6h5
d1d2
h7h6
g5f4
g8e7
h2h3
e7d5
g2g4
c6d4
f3d4
h5h4
a1d1
e8g8
a2a3
b4c3
b2c3
d5f4
d2f4
f7f5
e5f6
h4f6
f4f6
f8f6
e1g1
d7d5
f1e1
c7c5
d4b5
c5c4
d3e2
c8d7
b5d6
d7c6
f2f3
a8b8
h3h4
f6f8
d1b1
b7b5
e2f1
f8f3
e1e6
f3g3
g1h1
d5d4
h1h2
g3c3
f1c4
b8f8
c4d3
f8f2
h2g1
f2f4
e6g6
b5b4
a3b4
a7a5
b4a5
f4f3
d6f5
c6e8
b1b8
g8f8
g6e6
f8g8
e6e8
g8f7
e8f8
f7e6
f5d4
e6d6
d4f3
c3a3
a5a6
a3a1
g1g2
d6c5
f8f7
g7g5
f7f6
a1a5
b8b6
h6h5
f6c6
c5d5
c2c4
