d2d3
b8c6
e2e4
c6e5
c2c3
g8f6
g1h3
d7d5
h1g1
c8h3
c1f4
e5g6
d1a4
h3d7
f1e2
d7a4
d3d4
g6f4
e2b5
a4b5
f2f3
f4d3
e1e2
d3b2
e2e3
b2c4
e3f4
f6h5
f4f5
b5d7
f5g5
e7e5
g5h5
g7g6
