g2g3
e7e5
e2e4
d8e7
f1e2
e7b4
e2a6
b4e4
d1e2
e4h1
f2f3
f7f6
e2b5
b7a6
e1f1
a6b5
h2h4
f8c5
a2a3
h1g1
f1e2
g1f2
e2d3
f2f3
