c2c4
b7b5
e2e3
c8b7
d1f3
b5c4
f1d3
g7g5
f3h3
c7c5
b2b3
b7c6
c1a3
f7f6
h3f5
c6b7
g1e2
h7h6
f5h3
f8g7
b3c4
b7a6
f2f3
a6b7
h1g1
d8b6
h3g4
b6c6
e2f4
e8f7
f4e2
c6b5
d3h7
h6h5
e2f4
b7e4
g4h5
e4g6
a3c5
b8c6
b1a3
g7f8
e1e2
f6f5
g1c1
g5g4
h2h3
g8h6
c5d6
c6e5
h3g4
e5f3
g4g5
b5a4
e3e4
f3g5
a1b1
g5h3
g2g3
f8g7
g3g4
a8f8
c1c3
f8e8
b1b4
h8f8
c3h3
a4b5
h5g5
g6h5
d6e7
b5b6
e7d8
f8g8
h3h2
e8d8
f4h5
a7a6
h2g2
g8e8
b4b1
d8a8
h5g3
b6e6
e2e1
a8d8
g2h2
g7a1
g5e3
e8f8
h7g8
h6g8
g3h5
f7e7
e3h6
e7f7
h6h7
a1g7
h2h1
d8c8
e1e2
c8c5
h1h3
f8c8
b1e1
c5c7
h5g7
c8f8
h3g3
f8d8
g3c3
e6d5
g7e6
f7e8
e1f1
d5c4
e2e3
d7d5
e6d4
d8a8
c3b3
c7c6
e3f2
e8f8
d2d3
c6g6
b3b4
c4c3
d4e2
c3f6
b4b5
a8b8
b5a5
b8c8
h7h8
f6d6
h8h5
g8e7
e4d5
d6g3
