b2b3
d7d5
b1a3
c8f5
f2f3
b8c6
h2h3
d8d6
d2d4
f5g6
g2g3
d6g3
e1d2
c6d4
c2c4
g3f2
a3c2
f2g3
c2e3
g3g4
a2a3
g8h6
h3g4
g6c2
f3f4
c2d1
e3c2
d4e6
a3a4
d1e2
d2e3
e2f1
c2e1
e6c5
e1c2
c5d3
c1d2
h6g4
e3f3
d3f2
h1h7
f1h3
f4f5
f2e4
h7h4
h3f1
a1a2
h8h4
c4d5
e4d2
f3g3
h4h6
c2a1
f1g2
a4a5
d2e4
g3g4
g2h1
g1f3
h1g2
f3g1
g2h1
a5a6
b7a6
g1h3
e4f6
g4f4
h1g2
a2f2
g2h3
f4e5
h3g4
e5f4
g4h5
f2f1
h5g6
f1b1
f6g8
f4g5
g6h7
b1b2
a6a5
b2e2
h6h4
e2c2
h4h5
g5g4
h5h2
f5f6
h2h4
g4h4
h7c2
a1c2
a5a4
h4g5
a4b3
c2a3
e7f6
g5h5
f8a3
h5h4
g8e7
d5d6
a3d6
h4g4
f6f5
g4g5
e8d7
g5h5
d6f4
h5h4
a8h8
