g1h3
g8h6
b1c3
d7d5
h3f4
b8c6
f4d5
e7e6
d5f4
c6b4
c3e4
h6f5
c2c3
a7a5
c3b4
d8h4
g2g3
f8c5
g3h4
a5a4
e4c5
h8f8
h4h5
c7c6
c5a4
e8d8
a4b6
f5e7
b6a8
f8h8
a8b6
d8e8
f4d3
c8d7
d1a4
h8g8
a4a8
e7c8
b6c8
e6e5
d3e5
h7h6
c8b6
d7c8
a8c8
e8e7
c8g8
e7f6
g8f7
f6g5
h2h4
