d2d4
g8f6
c1g5
d7d5
e2e3
f6e4
g1f3
e4g5
f3g5
e7e5
h2h4
f7f6
g5f3
f8b4
c2c3
b4d6
d4e5
d6e5
f3e5
f6e5
c3c4
d5d4
d1h5
e8f8
h5e5
b8c6
e5c5
d8e7
c5e7
f8e7
b1d2
c6b4
e1c1
b4a2
c1c2
a2b4
c2b3
d4e3
f2e3
b4c6
f1e2
c8e6
e2f3
c6e5
b3c3
e5f3
d2f3
e6g4
h1f1
g4f3
f1f3
e7e6
f3f4
a8e8
f4g4
h8g8
d1d5
a7a6
g4e4
e6f6
e4f4
f6e6
f4e4
e6f6
e4f4
f6e6
f4g4
e6f7
d5d7
e8e7
d7e7
f7e7
h4h5
e7e6
c4c5
e6d5
g4g5
d5e4
h5h6
g7g6
g5g4
e4e3
g4d4
b7b6
d4d7
g8h8
c5c6
e3f2
d7c7
f2g2
c7f7
g2g3
c6c7
h8c8
f7h7
g3g4
h7f7
g4g5
h6h7
g5h6
f7d7
c8h8
d7d8
h6h7
d8h8
h7h8
c7c8q
h8g7
c8a6
g7f6
a6b6
f6g5
b2b4
g5g4
b6g6
g4f4
c3d4
f4f3
g6g5
f3f2
g5g4
f2e1
g4g2
e1d1
d4d3
d1e1
g2e2
