g1h3
d7d5
a2a4
f7f5
a1a3
f5f4
e2e4
b8c6
f1c4
c8f5
a3f3
f5e4
c4b3
g8f6
c2c3
b7b5
d2d3
a7a5
e1d2
b5b4
b3c2
c6b8
h1e1
e4d3
c2b3
h7h5
b3c4
b8d7
e1e5
h8h6
e5e2
d8c8
b2b3
e8d8
e2e5
f6g8
d1h1
d7f6
e5d5
f6d7
d5d7
d8e8
d7d8
c8d8
f3g3
d3g6
c4d5
g6c2
c3c4
d8c8
h1d1
h6b6
d5f3
b6h6
d1g1
e7e6
f3a8
e8d8
g3e3
c8a8
g2g3
a8b8
e3e4
b8c8
g1d1
h6h8
d2e1
d8e8
d1d8
e8d8
c1f4
g7g5
e4e5
c2h7
f4e3
c8a6
e3c5
g8f6
c5d4
h8g8
h3g1
f8e7
e5g5
a6a7
d4c3
c7c6
g5g8
f6e8
f2f3
e6e5
c3b2
a7d4
b2c3
d4e3
e1d1
e3e4
c3e1
e4f5
e1d2
c6c5
d2g5
f5h3
g1e2
h3e6
g5h6
e6d7
e2d4
e7g5
b1a3
d7a7
f3f4
h7d3
d4e6
d8c8
e6c7
c8c7
d1e1
g5h4
h2h3
e8d6
h6f8
h4g5
e1d1
a7b8
d1c1
g5h6
f8h6
b8b6
h3h4
b6b8
g8g5
b8h8
c1b2
h8f6
b2a1
c7d7
g5h5
d7e8
a1a2
f6f7
a2b2
f7b7
h6g5
d3g6
f4f5
b7e7
g5c1
e7g7
c1g5
g7g8
g5h6
g8g7
b2b1
g7h7
h6g7
g6h5
b1c2
e8e7
c2d3
d6e4
a3c2
h7h6
g7e5
h5e8
e5h8
e8f7
c2e1
h6c6
h4h5
e7d7
f5f6
e4f6
d3e3
f7h5
e3d2
c6c7
d2d3
c7c6
e1g2
h5f3
g2h4
c6b5
h4f3
b5c4
d3e3
d7e8
e3f2
c4e6
f2f1
e6e1
f1e1
f6h5
e1f1
e8e7
f1e2
e7e8
f3d4
e8f7
e2d3
f7e8
d4b5
h5f6
d3e2
f6h7
h8e5
e8e7
b5a7
e7e6
e5f4
c5c4
e2f1
e6d7
f1f2
d7e7
f2g1
h7f8
g1g2
f8h7
g2f3
h7f6
f3g2
e7e8
g2f3
f6e4
f3e4
e8f8
e4d5
f8g7
d5e5
c4b3
a7c6
g7h8
f4h6
b3b2
c6a5
b2b1q
a5b3
b1e4
e5d6
e4h4
d6c5
h4d4
c5b5
d4e4
b3d2
e4g6
b5c5
g6e4
a4a5
e4e2
d2b3
e2e5
c5c4
h8h7
c4b4
e5e4
b4a3
e4c6
h6g7
c6c1
b3c1
h7g8
c1d3
g8h7
d3b2
h7g8
g7h8
g8h7
h8d4
h7h6
b2d3
h6h5
d4c5
h5h6
d3b2
h6h7
b2c4
h7g7
c4d6
g7h6
d6f5
h6g6
c5d6
g6h5
a3b2
h5g5
g3g4
g5g4
d6c5
g4f5
b2a1
f5f4
c5f2
f4e4
a1b2
e4f5
b2a3
f5e5
a3b3
e5e4
f2e3
e4f5
b3a2
f5e6
e3c5
e6e5
c5e7
e5f5
e7b4
f5f6
a2b1
f6g5
b1a2
g5f6
a2b1
f6g5
b1a2
g5h4
a2b1
h4g5
