a2a3
c7c5
g1f3
d7d5
g2g4
d5d4
f3h4
c8e6
g4g5
h7h5
h4f5
a7a5
e2e3
e6c4
f5g3
b7b6
e3e4
c4b3
e1e2
d8d5
c2c4
g8f6
g5g6
d4d3
e2e3
f6d7
f2f4
e8d8
g6f7
h8h7
f1d3
d5b7
e4e5
h7h6
d3f5
h6e6
f5g4
b3a4
h2h4
b7c7
g3f5
c7d6
