g1f3
b7b6
e2e4
c7c5
d2d4
g8h6
d4c5
e7e6
c5b6
e6e5
b6a7
a8a7
b1d2
a7a4
c2c3
d7d5
f1b5
b8d7
b5a4
h6f5
e4f5
f8e7
f3e5
e8f8
a4d7
d8d7
e5d7
c8d7
d1f3
e7h4
f3d5
h4e7
d5d7
g7g6
d2e4
f8g8
c1h6
e7d6
e4f6
