e2e4
g8f6
b1c3
b8c6
g1f3
c6b4
a2a3
b4c6
f1b5
a8b8
e1g1
b8a8
d2d4
a8b8
d4d5
c6a5
d1d4
b8a8
b2b4
a7a6
b5d3
c7c5
d4c5
d7d6
c5a5
d8a5
b4a5
c8g4
a1b1
a8c8
c1d2
g4f3
g2f3
c8c5
b1b7
c5c8
d3a6
e8d8
f1b1
h7h5
b7a7
c8c5
b1b8
c5c8
b8c8
