d2d4
d7d5
g1f3
g8f6
f3e5
e7e6
c1f4
f8d6
e2e3
e8g8
f1d3
b8c6
b1c3
h7h5
e1g1
d6e5
d4e5
f6g4
d3b5
g7g5
f4g3
c6e5
g3e5
g4e5
d1h5
c7c6
f2f4
g5f4
h5e5
f7f6
e5h5
f8f7
b5d3
e6e5
d3g6
f7g7
e3f4
e5e4
c3a4
d8a5
a4c3
a5d8
a1b1
e4e3
f1e1
c8d7
h5h6
d5d4
c3e4
d8e7
e4g3
a8f8
c2c3
e7c5
g3h5
c5e7
f4f5
c6c5
c3d4
c5d4
b1d1
d7e8
d1d4
e8g6
f5g6
e7c7
d4h4
f8c8
h5f6
g8f8
f6d7
c7d7
h6h8
f8e7
h8g7
e7e6
e1e3
e6d6
h4d4
d6c7
g7d7
c7b8
d7c8
b8c8
e3c3
c8b8
d4d8
