g2g3
b8c6
f2f3
e7e5
a2a3
g8f6
e2e4
f8d6
f1c4
e8g8
a3a4
d6c5
c4b3
c6d4
d2d3
d4b3
d1d2
b3d2
h2h3
d2b1
g1e2
b1a3
e2d4
d7d6
e1f2
a3c2
a1a3
c5d4
f2e2
c2a3
e2d2
f6h5
d2e2
h5g3
e2e1
g3h1
c1e3
a3c2
e1d1
c2e3
d1c1
d8g5
h3h4
g5g2
a4a5
g2b2
