c2c3
g7g5
d2d4
d7d6
d4d5
e7e6
g2g4
e8e7
e2e4
c7c5
c1e3
d8e8
d1b3
g8h6
e3f4
g5f4
e1d1
f7f6
h2h4
a7a5
b3a4
b8d7
e4e5
b7b5
g1e2
h6f5
c3c4
a8a7
b1a3
b5b4
a4b3
f8g7
a3b5
f5d4
b3c3
a7a8
c3d2
d7b6
d1e1
e7d7
a1d1
b6d5
e2c3
d4e2
h4h5
d5e3
h1h3
f4f3
b5a3
b4c3
d2d6
