f2f4
a7a6
c2c3
a6a5
b2b4
a5b4
c3b4
a8a2
g2g4
a2a1
e2e3
a1b1
h2h3
b1c1
d2d4
c1d1
e1d1
b7b6
h3h4
b6b5
f1b5
c7c6
g1h3
c6b5
h3g5
d7d6
g5e6
f7e6
h1g1
d6d5
g1g3
e6e5
e3e4
d5e4
f4e5
c8g4
d1c1
d8d4
g3g4
d4b4
g4g6
h7g6
h4h5
g6h5
c1d1
b4c4
d1e1
c4d4
e5e6
d4c4
e1f2
c4e6
f2f1
e4e3
f1g1
e3e2
g1h1
e2e1q
h1h2
e1f1
h2g3
f1g1
g3f3
g1h1
f3g3
h1g1
g3h4
g1h1
h4g5
h1g1
g5h4
g1h1
h4g5
h1g1
g5h4
