h2h3
b8c6
e2e4
c6d4
f1e2
g8f6
b1a3
f6e4
b2b3
e7e5
e2d3
e4c5
a3b1
d7d5
d3g6
h7g6
b1a3
c5e4
g2g3
d8f6
f2f4
e4g3
f4e5
d4c2
a3c2
f6f1
