b1c3
f7f6
e2e4
e7e6
d2d4
h7h5
g1h3
f8b4
h3f4
c7c5
f1e2
c5d4
e2h5
e8e7
f4g6
e7d6
d1d4
d6c6
d4c4
c6b6
c1e3
b4c5
c4c5
b6a6
c5b5
