d2d4
b8c6
b1c3
g8f6
c1g5
c6b8
g1f3
b8c6
e2e3
a8b8
f1b5
c6b4
e1g1
b4d5
c3d5
f6d5
b5c4
f7f6
c4d5
f6g5
d5e4
d7d5
e4d3
c8g4
h2h3
d8d6
h3g4
g7g6
d1e2
d6b6
c2c4
e8d8
f1d1
f8g7
d1d2
d8c8
e2f1
g7f6
c4d5
b6b2
d2b2
b8a8
a1c1
a8b8
b2c2
b8a8
c2c7
c8d8
c7b7
a8c8
d3b5
c8c7
b7b8
