h2h4
d7d5
c2c4
d5c4
h1h3
c8h3
d2d4
h3g4
a2a3
g8f6
a3a4
b8c6
c1f4
d8d4
g1f3
d4f4
f3g1
a8d8
d1c2
c6b4
e2e3
b4c2
