g1h3
a7a6
a2a3
a6a5
h1g1
a5a4
d2d4
b7b6
f2f3
b6b5
g2g3
b5b4
b2b3
a4b3
f1g2
b3b2
d4d5
b2a1q
c1f4
a1b1
h3g5
b1c1
d1c1
b4b3
g1h1
b3b2
g2h3
b2b1q
f4c7
b1c1
e1f2
c1d1
c7e5
d1e1
f2e3
e1f1
e5f6
f1g1
e3e4
g1h1
f6e7
h1g1
e7b4
g1h1
b4a5
h1g1
g5f7
g1h1
a5e1
h1g1
d5d6
g1h1
f7h8
h1g1
e1d2
g1h1
a3a4
h1g1
d2g5
g1h1
e2e3
h1g1
g3g4
g1h1
g5h6
h1g1
h3g2
g1h1
e4d5
h1g1
f3f4
g1h1
d5e4
h1g1
h6g7
g1h1
g2h1
h7h6
h1g2
h6h5
g2f3
h5h4
g7d4
h4h3
d4b6
a8a7
b6c5
a7b7
f3d1
b7c7
d1e2
c7b7
f4f5
b7c7
e4d5
c7b7
e2f1
b7c7
f1d3
c7b7
c5b6
b7c7
c2c3
c7b7
f5f6
b7c7
b6c7
b8c6
c7d8
c6d8
d3a6
c8b7
d5c5
b7c8
c3c4
c8b7
f6f7
