f2f3
e7e5
g1h3
a7a6
h3g5
g8h6
g5h3
f8c5
a2a3
e5e4
b2b4
a6a5
h3g5
f7f6
g5e6
b8c6
f3e4
g7g6
e6f8
c6e7
f8e6
e7f5
a1a2
c7c6
g2g4
b7b5
e6c7
d8c7
e4e5
c8a6
b4a5
g6g5
c2c3
f5d6
h2h4
c5b6
e2e3
a8b8
e5f6
a6b7
a2b2
b6d4
d1e2
d4e5
b2a2
h6g8
a2a1
e5f6
e2g2
d6f5
e1f2
e8d8
h4g5
c6c5
f1b5
b7c8
b5d7
f5e3
g2g3
c7g3
f2e2
c5c4
d7e6
e3f1
h1f1
f6c3
f1f2
g3g1
f2f7
h7h6
f7f6
g1d1
e2e3
b8b3
e6c8
d1d2
b1d2
h8h7
d2b1
b3b4
c8d7
b4b6
e3f3
b6b3
d7e6
h7h8
f3e2
c3d2
e6c8
b3h3
e2d1
d2b4
f6g6
b4d6
c1d2
c4c3
c8f5
d6a3
f5c2
h3f3
g6b6
f3f6
g5f6
d8c8
c2d3
a3b4
b6e6
b4a3
e6c6
c8d8
d2g5
a3c1
d3e2
h6g5
a1a2
h8h7
a2b2
d8e8
c6c3
h7g7
b2d2
g8f6
e2f3
g7h7
d1e2
f6e4
b1a3
h7c7
e2d1
c7g7
c3c7
e4c3
d1c2
c1a3
a5a6
g7h7
c2c3
h7h5
d2d7
a3d6
f3b7
d6a3
d7d1
a3c5
b7d5
h5h3
d1d3
c5f8
d5a2
h3h1
c7h7
f8h6
a2d5
h1g1
d5g8
g1g4
h7f7
g4g1
d3e3
e8d8
f7g7
g1g4
g8a2
g4g2
a2d5
g2f2
e3e7
f2f7
e7e4
f7a7
g7d7
a7d7
d5f7
d7d3
c3c4
d3h3
f7d5
d8d7
e4d4
h3a3
d4e4
a3a6
d5a8
d7d8
e4g4
a6f6
c4b4
f6f2
g4c4
f2f6
a8g2
f6g6
g2e4
g6f6
b4c5
f6d6
e4g6
d8c8
g6c2
d6d5
c5d5
c8d7
c2d3
d7e7
d3e2
e7d8
e2d3
d8d7
d3c2
d7d8
c2a4
g5g4
a4d7
g4g3
d5c6
g3g2
d7e8
d8c8
c4c1
h6c1
e8d7
c8d8
c6b5
c1g5
b5a4
g5f4
a4a5
f4d6
a5b5
g2g1q
d7e8
g1g2
e8h5
g2h3
b5a5
d8c8
h5e2
d6f4
e2h5
h3h5
a5b4
h5a5
b4b3
c8d7
b3b2
f4g5
b2c2
d7e8
c2d1
e8d8
d1e2
d8c8
e2f3
a5b6
f3g4
b6g6
g4h3
g5e3
h3h2
g6d6
h2g2
d6a6
g2g3
c8d7
g3g2
a6c8
g2f1
d7d8
f1e2
c8a8
e2d3
e3g5
d3e2
d8c8
e2f1
a8a2
f1e1
a2a8
e1e2
a8b8
e2f1
c8d8
f1g2
b8e5
g2f2
g5e3
f2e2
e5c3
e2f3
d8e8
f3g3
c3d3
g3h2
e3h6
h2h1
d3a3
h1g1
a3a4
g1g2
a4c2
g2h1
c2b3
h1g1
b3c3
g1g2
c3f3
g2h2
f3d1
h2h3
h6f8
h3h4
d1g4
h4g4
