b2b4
e7e5
c2c4
f8b4
a2a3
b4c5
e2e3
b8c6
h2h3
g8f6
h1h2
d7d5
c1b2
d5c4
f1d3
c4d3
d1h5
f6h5
g2g3
d8d6
h2h1
d6d5
b2c1
d5h1
h3h4
h1g2
f2f4
g2g1
