g1h3
e7e6
g2g4
d8h4
a2a3
g8f6
d2d4
f6g4
b1c3
f8e7
a1a2
e8g8
h1g1
d7d5
h3f4
h4f2
e1d2
f2f4
e2e3
f4e3
