h2h3
a7a6
g2g3
a6a5
a2a4
b7b6
c2c3
b6b5
g3g4
b5b4
c3b4
a5b4
h3h4
b4b3
g1f3
c7c6
f1h3
c6c5
h3g2
c5c4
b1c3
d7d6
c3a2
b3a2
h1h2
c4c3
b2b4
c3c2
g2f1
c2d1q
e1d1
d6d5
h4h5
d5d4
h2h4
d4d3
f1h3
d3e2
d1e1
e7e6
a1b1
a2a1q
c1a3
e6e5
f3e5
f7f6
h5h6
f6f5
h4h5
f5f4
a4a5
f4f3
e5f7
g7g6
h5d5
g6g5
b1c1
a8a7
d2d4
a7a8
a3b2
a8a7
h3g2
f3g2
d5c5
g2g1q
e1e2
a7a8
c5c4
a8a7
b2a3
a7a8
f7d6
d8d6
c1d1
d6d7
c4c8
d7d8
d1b1
a8a7
b1g1
a7a8
c8c1
a8a7
c1c4
a7a8
f2f4
g5f4
e2f3
a8a7
g1a1
a7a8
c4c8
a8a7
c8d8
e8e7
a1a2
a7a8
a2f2
e7e6
d8d6
e6e7
a3c1
e7e8
c1f4
a8a7
f3e3
a7a8
d6d8
e8e7
e3f3
e7e6
f2a2
e6e7
b4b5
e7e6
a2a3
e6e7
f3g3
e7e6
d8e8
e6f6
e8e3
f6f7
g3h2
f7f6
a3c3
f6f7
f4e5
f7e7
c3c1
e7e8
h2g2
a8a7
e5b8
a7e7
c1e1
e7e6
e3b3
e6e7
e1e5
e7e6
e5e4
e6e7
e4f4
e7e6
g2h1
e6e7
b3c3
e7e6
a5a6
e6e7
b8e5
e7e6
f4f8
e8e7
e5b8
e6e5
b8a7
e5e6
f8g8
e6e5
g8b8
e5e6
c3f3
e6e5
f3d3
e5e6
b8b7
e7e8
d3d1
e6e7
b7b6
e7e6
d1b1
e6e7
b6b7
e7e6
b7b8
e8e7
b1b3
e6e5
b8h8
e5e6
b3b1
e6e5
h8c8
e5e6
b1b4
e6e5
b4c4
e5e6
c4c6
e6e5
d4d5
e5e6
c8b8
e6e5
b8b7
e7e8
a7d4
e5e6
c6c1
e6e7
b7c7
e7e6
c7c6
e6e7
d4a1
e7e6
a1d4
e6e7
d4e3
e7e6
c1c5
e6e7
h1h2
e7e6
c5c1
e6e7
c1f1
e7e6
c6e6
e8d8
e6b6
d8d7
f1f5
d7d8
e3f2
d8d7
b6b7
d7d8
f2d4
d8e8
d4g1
e8d8
g1a7
d8e8
f5f2
e8d8
f2a2
d8e8
b7d7
e8f8
a7e3
f8g8
h2h1
g8h8
e3f4
h8g8
a2a3
g8h8
d7d8
