h2h3
d7d5
g2g4
e7e5
b1c3
f8b4
a1b1
b8c6
h3h4
c8g4
e2e4
g4d1
f1e2
d1c2
c3d5
c2b1
g1f3
b1e4
e2f1
d8d5
f1b5
e4f3
b5d3
d5d3
h1h2
d3e2
