c2c3
e7e6
c3c4
b8c6
d1c2
d8f6
a2a4
f8c5
c2f5
f6f5
h2h3
f5f2
e1d1
f2f1
d1c2
f1g2
c2d3
g2h1
d3c3
h1g1
a1a3
g1c1
c3d3
c1b1
d3c3
c6d4
d2d3
b1c1
