b2b4
e7e5
d2d3
f8b4
b1c3
b4c3
c1d2
c3a1
e2e3
a1b2
d3d4
e5d4
f2f3
d4e3
g1e2
e3d2
e1f2
g8f6
e2g3
b2d4
f2e2
b8c6
d1e1
d2e1k
a2a3
e1c2
a3a4
e8g8
e2d3
d7d5
h1g1
d4g1
f3f4
c2b4
d3d2
g1h2
g3h1
h2f4
d2e2
f6e4
g2g4
c8g4
e2e1
f4d2
