b1a3
c7c5
e2e3
d8a5
c2c4
a7a6
g1f3
b7b6
d1c2
c8b7
h1g1
b7f3
c2g6
h7g6
a3b1
f3e4
b2b4
a5b4
c1a3
b4a5
h2h4
h8h4
b1c3
a5a3
c3b5
a6b5
g2g3
h4h7
a1b1
e4b1
f2f4
a3c1
e1e2
b5c4
f4f5
b1f5
g1g2
a8a2
g2h2
h7h2
f1g2
h2g2
e2f3
c1f1
