g1h3
g8f6
f2f4
e7e6
h3g1
f8e7
b1c3
e8g8
a2a3
d7d5
c3a2
e7d6
a1b1
d6f4
a2b4
d8d6
e2e3
f4h2
d1g4
f6g4
b4a6
d6g3
e1d1
g4f2
d1e1
f2h1
e1d1
g3f2
a6b4
f2f1
