e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
d2d3
d7d5
e4d5
f6d5
e1g1
c8g4
c4d5
d8d5
b1c3
g4f3
c3d5
f3d1
d5c7
e8d7
c7a8
d1c2
c1e3
f8d6
g1h1
h8a8
a1c1
c2d3
f1g1
e5e4
e3d2
d7e6
c1d1
c6d4
d2c3
e6d5
c3d4
d5d4
d1d2
a8c8
g2g3
d6b4
d2d1
c8c2
g1g2
c2b2
g3g4
b2a2
g2g3
a2f2
g4g5
b4d6
g3h3
e4e3
g5g6
h7g6
h1g1
f2d2
d1d2
e3d2
h3h4
d4c3
h2h3
d2d1q
g1g2
d1f1
