b2b3
b8c6
g2g3
g8f6
e2e3
f6d5
c2c3
c6e5
d1g4
e5g4
e1d1
g4f2
d1e1
f2h1
f1e2
e7e6
c1a3
h1g3
c3c4
d8f6
e2h5
f6f1
