h2h4
h7h6
d2d4
b7b6
c2c3
f7f5
h1h2
f5f4
a2a4
f4f3
g2g3
c7c6
e2f3
e7e6
b1a3
b6b5
d1e2
c8b7
e2b5
b7a6
g1e2
a6b5
c1h6
f8a3
f3f4
b5a6
a4a5
a3b4
a1b1
d7d6
h2h1
a6d3
a5a6
g7g6
f2f3
g8f6
f1h3
h8g8
b1d1
b4c5
d1a1
d8e7
h3f1
c5d4
h6g5
d3c4
a1a5
e7f7
f1h3
c4d5
e1f1
e8d8
a5d5
f7c7
d5e5
g8h8
e2d4
c6c5
b2b4
c7h7
f4f5
h7h6
g5c1
g6g5
c3c4
h6h4
f1f2
d6e5
g3h4
h8e8
f5e6
f6h7
d4c6
b8c6
c1g5
d8c8
h3f5
c6b8
f5d3
h7f8
d3b1
f8h7
h1c1
c8c7
c1f1
e8g8
b1d3
c7d6
f1e1
h7f8
e1b1
c5b4
g5f6
b8c6
b1d1
a8c8
d1h1
d6c7
h1g1
c6b8
g1h1
c7c6
h1g1
g8g4
g1d1
g4g8
f2f1
e5e4
f6e7
e4d3
d1c1
d3d2
e7d6
d2d1k
d6g3
g8g5
g3d6
c8d8
d6c5
f8h7
f3f4
d8f8
c5e7
b8d7
e7d8
g5g8
d8b6
d7f6
f1e1
g8g6
b6c5
f6e4
c1d1
b4b3
c5f8
h7f8
d1d7
e4d2
d7b7
g6f6
b7h7
b3b2
h7d7
f6f4
e6e7
b2b1k
e7f8k
f4f5
d7d8
d2f3
e1d1
f5a5
f8h7
a5c5
h7f8
c5g5
h4g5
f3h4
f8d7
b1c3
d1d2
c3a2
d7b6
h4g6
d8e8
c6c5
e8e3
c5d6
e3e7
g6e7
b6d7
e7c8
d2e3
c8b6
d7b6
a2c3
b6c8
d6e5
g5g6
e5f6
e3f3
c3a2
f3g3
f6g7
c4c5
a2c1
c8d6
c1b3
d6e8
g7g8
g3h2
b3d2
e8g7
d2e4
g7e6
e4f6
h2h1
f6d7
h1h2
d7b6
h2g1
b6c8
e6c7
g8h8
g1h2
c8b6
h2g3
b6d7
c7a8
d7b8
g3f3
h8g7
f3e2
g7h6
e2d3
b8a6
c5c6
h6g5
d3e4
g5g4
e4d3
g4f5
d3c4
a6b8
c4b3
b8a6
b3c4
a6c5
c4d5
a7a5
d5c5
f5g5
c5b5
g5h5
b5a6
h5g4
a6b7
g4f4
a8c7
f4g4
b7c8
g4f5
c8d7
a5a4
d7d6
f5f4
c7e6
f4f5
d6c7
f5e6
c7b8
e6e7
b8a8
e7e8
a8b8
e8d8
b8a8
d8e7
c6c7
e7d7
c7c8q
d7c8
g6g7
a4a3
g7g8q
c8c7
g8c8
c7b6
c8c5
b6c5
a8a7
c5c4
a7b8
c4d4
b8a8
d4d5
a8b8
d5d6
b8c8
d6c6
c8d8
c6b6
d8d7
b6a6
d7d6
a6a7
d6d5
a7b7
d5e6
a3a2
e6f6
a2a1q
f6g6
b7c6
g6g5
a1f6
g5h5
f6e6
h5g5
e6e8
g5g4
e8b8
g4h5
c6c5
h5h6
c5c4
h6h7
b8g8
h7h6
g8f8
h6g6
f8c8
g6h7
c8a6
h7g7
a6f6
g7h7
c4b4
h7g8
b4a4
g8h7
f6d6
h7g7
d6h6
g7g8
h6f6
g8h7
a4b3
h7g8
f6f4
g8g7
f4g3
g7h8
b3c3
h8h7
g3d3
h7h8
c3b3
h8g8
d3a6
g8g7
a6f1
g7g6
f1f5
g6g7
b3b2
g7h8
f5h7
h8h7
