g1h3
d7d5
h3g5
c7c5
e2e3
d8d7
f1d3
b8a6
g5f7
h7h6
f7h8
a8b8
d1h5
g7g6
h5g6
e8d8
g6g8
d7h3
g8f8
d8d7
d3b5
d7d6
g2h3
c8g4
f8h6
d6e5
h8f7
e5f5
b5d3
