b1c3
c7c5
e2e3
g8f6
d2d4
c5d4
e3d4
b8c6
d4d5
c6b4
c1f4
d8a5
f1c4
f6e4
c4b3
e4c5
a2a3
c5b3
c2b3
b4a6
g1f3
d7d6
f4e3
a6c7
d1d3
a5a6
d3a6
b7a6
e1c1
e7e5
h2h3
f8e7
e3g5
c8f5
g2g4
f5g6
g5e7
e8e7
b3b4
a8c8
c1d2
h7h5
f3h4
c7b5
h4g6
f7g6
c3e2
h8f8
d2e3
c8c2
d1b1
b5d4
e2d4
e5d4
e3d4
f8f2
b1e1
e7f7
b2b3
f2d2
d4e4
c2c3
e1f1
f7g8
f1c1
d2d3
g4h5
d3e3
e4f4
g6h5
c1c3
e3c3
h1e1
c3b3
e1e6
b3h3
e6d6
h3a3
f4g5
g8f8
g5h5
a6a5
b4a5
a3a5
h5g4
f8e7
d6g6
e7f7
g6d6
a5a1
g4f5
a1f1
f5e4
a7a5
d6a6
f1a1
e4e5
a5a4
a6a7
f7g6
d5d6
a4a3
d6d7
a1d1
e5e6
g6h7
a7a8
a3a2
a8a2
d1e1
e6d6
e1d1
d6e7
d1e1
e7d8
e1d1
a2a5
g7g6
d8e7
h7g7
e7e6
d1d7
e6d7
g7f6
a5d5
g6g5
d7d6
g5g4
d5e5
f6g6
d6d5
g6f6
e5e1
f6f5
e1f1
f5g5
d5e5
g4g3
f1g1
g5g4
e5e4
g4h3
e4f3
g3g2
g1g2
h3h4
g2g4
h4h5
f3f4
h5h6
f4f5
h6h5
g4e4
h5h6
e4e7
h6h5
e7h7
