g1h3
b8c6
a2a3
d7d5
g2g3
g8f6
c2c3
e7e5
d2d3
f8d6
d3d4
e8g8
b2b3
e5d4
f2f4
d4c3
h3g5
d5d4
c1e3
d4e3
b3b4
c3c2
g5h3
d6b4
b1c3
c2d1q
a1d1
b4c3
d1d2
d8d2
