b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
f8b4
d4c6
d7c6
d1d8
e8d8
c1g5
g8e7
e1c1
c8d7
c3e4
f7f5
e4g3
h7h6
g5e3
h8e8
e3d4
g7g5
c1b1
f5f4
g3e4
e7d5
e4c5
b4c5
d4c5
d8c8
c5d4
c8b8
d4g7
h6h5
g7d4
d7f5
d4c5
g5g4
h1g1
b7b6
c5d4
b8b7
d1d2
a8d8
a2a3
c6c5
d4g7
h5h4
g1h1
c5c4
g7d4
c4c3
b2c3
c7c5
d4g7
c5c4
g7d4
a7a6
b1b2
d5f6
b2c1
f6e4
d2d1
h4h3
g2h3
g4h3
h1g1
d8d7
f2f3
e4g3
h2g3
h3h2
g1h1
f4g3
e2e4
f5e6
c1b1
e8f8
f1e2
f8d8
f3f4
d8e8
e2f3
e6h3
e4e5
b7c7
f3h5
e8f8
d4e3
d7d1
h1d1
g3g2
h5f3
f8g8
e3b6
c7b6
d1d6
b6a7
f3g2
g8g2
d6d1
g2g1
b1c1
g1d1
c1d1
h2h1q
d1d2
h1e4
a3a4
e4f4
d2e2
h3g4
e2e1
f4e3
e1f1
g4h3
