b1c3
d7d5
a2a3
d5d4
c3b1
e7e5
b2b4
g8f6
c1b2
c7c5
b2c1
c5b4
e2e4
f6e4
f1d3
d8d5
d1e2
e4c5
d3c4
d5g2
e2e5
c8e6
c4b5
b8c6
e5g3
g2h1
e1f1
b4b3
c2c3
d4d3
g3f3
h1f3
a3a4
f3d1
f1g2
d1c1
a1a3
c1b1
g1f3
c5e4
f3e5
f8a3
e5d3
e4d2
b5c6
b7c6
d3e1
b1g6
g2h1
e6h3
f2f4
g6b1
a4a5
b1e1
