h2h4
b8c6
c2c3
c6e5
h1h3
g8f6
h4h5
f6e4
a2a3
e4f2
b2b4
f2d1
h3h1
d1e3
a3a4
e3g2
f1g2
e5c4
b4b5
c4e5
d2d4
e5d3
e1f1
d3c1
b1d2
c1e2
f1e1
e2c3
g2f1
c3a4
h5h6
a4c5
a1c1
c5e6
c1b1
e6d4
b1a1
d4c2
e1d1
c2e3
d1e1
e3c2
e1e2
c2d4
e2f2
h8g8
f1e2
g8h8
a1d1
a8b8
e2h5
b8a8
g1h3
d4e6
d1e1
e6d4
e1e7
d8e7
h1g1
e7h4
f2f1
h4h3
g1g2
h3h1
g2g1
h1h3
f1e1
h3e3
h5e2
e3g1
d2f1
f8b4
e1d1
d4e2
b5b6
e2c3
d1d2
g1d4
d2e1
c3d5
f1d2
b4d2
e1d1
d2h6
d1e2
d4e4
e2f2
e4e3
f2g2
e3e4
g2g3
e4e5
g3f3
e5e3
f3g4
e3e4
g4g3
e4e5
g3h3
e5e6
h3h2
e6e5
h2h1
e5e4
h1g1
e4e3
g1f1
e3f3
f1g1
f3e3
g1g2
e3e4
g2h3
e4e6
h3g3
e6e5
