h2h3
b8c6
g2g3
d7d5
h1h2
g8f6
e2e4
f6e4
g3g4
e7e6
d1e2
f8d6
a2a4
c6d4
f2f4
d4e2
b1a3
e2g1
f4f5
d6h2
f1g2
d8h4
e1f1
h4f2
