d2d3
g8f6
e2e4
b8c6
g2g4
h7h6
g1e2
d7d5
c1g5
h6g5
e2d4
c6d4
d1e2
d4e2
e4d5
d8d5
d3d4
e2d4
b1c3
d4c2
e1e2
c8g4
f2f3
d5f3
e2d2
c2a1
f1d3
f3h1
c3d1
h1d1
d2e3
d1c1
e3d4
a8d8
d4e5
c1b2
