c2c3
g8f6
b1a3
b8c6
d2d3
c6e5
f2f4
e5g6
g1h3
g6h4
h3g1
f6d5
c1e3
d5e3
a1c1
e3d1
c1a1
d1b2
c3c4
c7c6
e2e4
h4g2
f1g2
b2d3
e1e2
d3f4
e2e3
f4g2
e3d4
d8a5
a1f1
a5d2
d4e5
d7d6
