e2e4
h7h5
f2f4
h5h4
g2g4
h4g3
h2g3
g7g5
g1h3
g5f4
b1c3
f4g3
c3e2
g3g2
h1h2
g2f1q
e1f1
f7f5
d2d3
f5e4
a2a3
e4d3
f1f2
d3c2
d1f1
e7e5
f2g3
e5e4
f1e1
e4e3
g3f3
d7d5
e1g1
d5d4
g1g5
d4d3
g5e3
