f2f4
b7b6
g2g4
c8b7
e2e3
b7h1
a2a4
e7e6
c2c4
d8h4
e1e2
h4h2
e2e1
h2g1
b2b4
g1g3
e1e2
h1f3
e2d3
f3d1
f1g2
g3g2
a1a3
d1g4
a4a5
g2f1
d3d4
b8c6
d4e4
g4f3
