g1f3
b8c6
b1c3
c6e5
f3e5
a7a5
c3e4
a8a7
e4g5
f7f5
g5f7
d7d5
f7d8
e8d8
e5f7
d8d7
f7h8
e7e6
h8f7
g8f6
f7e5
d7d6
d2d4
f5f4
d1d3
f4f3
d3a3
c7c5
a3c5
