h2h4
g8f6
b2b4
b8c6
d2d3
c6b4
f2f4
f6h5
g1f3
h5g3
c1a3
g3f1
f3d2
f1e3
h1h3
b4c2
d1c2
e3c2
e1f1
c2a1
h3e3
a1c2
e3g3
c2a3
f1g1
a3b1
g3g7
b1d2
g7h7
h8h7
e2e3
h7h4
g2g4
h4g4
g1h2
e7e5
h2h3
d8h4
