a2a3
e7e6
g2g3
g8f6
e2e3
f8d6
g3g4
e8g8
g1f3
b8c6
h2h3
f8e8
d2d4
h7h5
b2b4
h5g4
c2c4
g4f3
f1g2
f3g2
h1h2
g2g1q
e1e2
g1h2
a1a2
a8b8
b1d2
h2h3
d1b3
h3h5
d2f3
e6e5
d4d5
e5e4
a2d2
h5f3
e2e1
f3h1
e1e2
h1f3
e2e1
f3h1
e1e2
h1f3
