g1f3
b7b6
e2e4
a7a5
d2d4
b8a6
f1c4
a8a7
e1g1
h7h5
b1c3
d7d6
h2h3
a7b7
c4a6
e7e5
d4e5
f7f6
e5e6
h5h4
a6b5
e8e7
f3d4
c8e6
d4c6
e7f7
c6d8
f7e7
d8e6
h8h6
d1d5
a5a4
e6f8
f6f5
d5g8
f5f4
g8g7
e7d8
g7d7
