d2d3
b8c6
c1f4
c6b4
d1c1
g8f6
g1f3
f6d5
f4g3
e7e6
f3h4
d8f6
b2b3
f6a1
f2f4
b4a2
c2c4
f8b4
e1d1
a1b1
f4f5
b1c1
