f2f3
b8c6
e2e4
a8b8
d2d3
g8f6
a2a3
b8a8
c1d2
d7d5
a3a4
a8b8
g1h3
b8a8
e1e2
a8b8
a1a2
b8a8
c2c4
a8b8
b2b4
b8a8
b4b5
a8b8
d1c2
b8a8
h3g5
a8b8
a2b2
b8a8
g2g4
a8b8
f1g2
b8a8
h1d1
a8b8
h2h4
b8a8
c2c3
a8b8
b5b6
b8a8
e4e5
c6b8
g5e6
b8a6
c3b4
c7c5
d3d4
a8b8
e2e3
c5b4
c4d5
f6d7
d2b4
b8a8
e6g5
d8c7
g5h7
a8b8
e3f4
d7f6
b2e2
c8g4
e2e1
c7d6
f4g5
a6b4
a4a5
g4c8
b6a7
f6e4
e1e4
d6f6
e5f6
g7f6
h7f6
e8d8
g2h3
c8h3
e4e5
b8a8
d1c1
b4d3
a5a6
f8h6
g5h5
h6f4
f6h7
f4c1
f3f4
a8a7
e5e1
d8d7
e1d1
d3c5
d1h1
a7a6
b1a3
a6h6
h5g5
f7f6
h7f6
e7f6
