a2a3
g8f6
b2b3
d7d5
c2c4
d5c4
f2f4
d8d4
g2g3
d4a1
f4f5
a1b1
g1h3
c4b3
d2d3
b3b2
h3g1
b2c1q
f1g2
f6g4
g2d5
c1d1
