b1c3
c7c6
a1b1
g8f6
b1a1
b8a6
a1b1
a6c5
b1a1
d7d6
a1b1
c8e6
b1a1
f6d5
a1b1
d5c3
b1a1
c3d1
a1b1
d1f2
b1a1
f2h1
a1b1
c5e4
b1a1
h1f2
a1b1
e6a2
b1a1
a2d5
a1a2
d5a2
g1h3
f2h3
e1d1
h3f2
d1e1
a2e6
b2b3
d8a5
c1b2
a5d2
