f2f3
d7d5
c2c4
d5c4
d2d3
b8c6
d1d2
c4d3
g2g3
d3e2
d2d5
e2f1q
e1f1
d8d5
a2a4
d5d1
f1f2
d1c1
h2h3
e7e5
g1e2
c1h1
b1a3
f8c5
e2d4
h1h2
f2f1
c6d4
a1a2
c8h3
f1e1
h2e2
